,Service,Type,Rating,Hires,Price,Zip Code
0,Painting Classes or Events (Virtual or In-person),483,5,3,65/hour,94108
1,VIRTUAL ART with ArtwithMsTess,483,5,,65/hour,94108
2,Handcrafted by Design,483,5,,,94108
3,Painting Instruction with Ross Drago,483,5,6,,94108
