,Service,Type,Rating,Hires,Price,Zip Code
0,BR Silva Wood Flooring LLC,101,5,118,,64105
1,LMP Flooring,101,5,12,,64105
2,Petra tile work,101,5,10,,64105
3,Midwest Flooring Company,101,5,2,,64105
4,MT Quality Design,101,5,12,25/on-site,64105
5,KC Floorworx LLC,101,4.5,8,,64105
6,Hello Garage of Kansas City,101,5,,,64105
