,Service,Type,Rating,Hires,Price,Zip Code
0,College of Cello,461,5,,90/hour,67052
1,Jennifer Choi,461,5,27,,67052
2,Johnny Mok,461,5,20,75/hour,67052
3,Eddie Pogossian - Cello Lessons,461,5,9,90/hour,67052
4,Rose Music Studio,461,4.5,,45/hour,67052
5,Arlette Cardenes Music Studio,461,5,16,60/hour,67052
6,J Holzen,461,5,,60/hour,67052
7,HelloCello with Claire,461,5,12,110/hour,67052
8,Dr. Jaubert’s Cello Studio,461,5,,75/hour,67052
9,"Peter Lewy, Cello Lessons, Cellist",461,5,3,80/hour,67052
10,Colin Tucker,461,5,6,,67052
11,Isabella P. Cello Lessons (Online/In-Person),461,5,7,70/hour,67052
12,Cello teacher,461,5,,100/hour,67052
13,Juniper Music School,461,5,10,65/hour,67052
14,Musication LLC,461,5,12,80/hour,67052
15,The Music Academy of the Two Rivers,461,5,,50/hour,67052
16,Cello Lessons with Christine,461,5,3,100/hour,67052
17,Phoenix Conservatory of Music,461,5,3,55/hour,67052
18,MaryGrace Bender,461,5,,100/hour,67052
19,Northwest School of Music - In Person & Virtual,461,5,2,65/hour,67052
20,Music Studio of Daniel Frankhuizen,461,5,8,60/hour,67052
21,Fred Chu Music,461,4,4,55/hour,67052
22,JP’s Creativecello Studio,461,5,,80/hour,67052
23,Emily Doveala Music,461,,,60/hour,67052
24,Cello Lessons NYC,461,5,,90/hour,67052
25,Lessons In Your Home,461,5,8,76/hour,67052
26,Lessons In Your Home,461,4.5,107,,67052
27,Attila Szasz Cello Studio,461,5,5,60/hour,67052
28,Music Academy of Kansas City,461,5,63,59/hour,67052
29,Amy Beshara Music,461,,,85/hour,67052
