,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,72201
1,"BDW Analysis, LLC",319,5,,,72201
2,CAD Design Help,319,5,128,,72201
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,72201
4,Design Prototype Consult LLC,319,5,,,72201
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,72201
6,"AlphaBeta Engineering, PC",319,5,,,72201
7,"Kamran Moayedi, P.E,",319,5,12,,72201
8,"Group R Technology, Inc.",319,5,8,,72201
9,Aura Telecom,319,4.5,35,,72201
10,Rick Nelson Mechanical Designs,319,5,,,72201
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,72201
12,Fabián LLC,319,5,,,72201
13,Tandem Construction,319,5,37,,72201
14,Reza (Ray) Sharifzadeh,319,5,5,,72201
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,72201
16,Greg Riggan,319,5,,,72201
17,Wolf Design & Consulting,319,5,3,,72201
18,Pruitt Digital,319,4.5,48,,72201
19,Buoy Design,319,5,,,72201
20,ScoJay Designs,319,5,,,72201
21,Alf-CAD,319,,,,72201
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,72201
23,MAKERMONSTER Studios - App & Web Development,319,5,,,72201
24,"PT Computing, LLC",319,5,,,72201
25,Tipping Toast Media LLC,319,4.5,23,,72201
26,Trinity,319,,,,72201
27,"CORE Consulting, LLC",319,5,,,72201
28,Wellings Consulting Design,319,5,,,72201
29,Clarence Schlarb Designs,319,5,,,72201
