,Service,Type,Rating,Hires,Price,Zip Code
0,Ambrose Electric,85,5,152,25/on-site,28105
1,Gianni Electrical,85,5,33,,28105
2,EcoGreen Home Services,85,5,67,,28105
3,Viva Electric,85,5,18,,28105
4,On Time Electrical,85,4,63,27/on-site,28105
5,Rich Home Improvement.,85,5,125,,28105
6,Zenscapes Landscape Lighting,85,5,37,75/on-site,28105
7,Charlotte Electronic Solution,85,5,21,,28105
8,MT Electrical Services,85,3,,,28105
