,Service,Type,Rating,Hires,Price,Zip Code
0,Roof Top Sentinels,82,5,134,,28105
1,Edwards Roofing and Gutters,82,5,56,,28105
2,AR Copper LLC,82,5,8,,28105
3,Residental Roofing & Sevices,82,5,112,,28105
4,Queen's Roofing Service,82,5,34,,28105
5,Northlake Roofing Company,82,5,25,,28105
6,Carolina Copper HVAC LLC,82,5,355,,28105
7,Sunny Sky Roofing LLC,82,5,20,,28105
8,EcoGreen Home Services,82,5,66,,28105
9,Travis Roofing Guttering,82,4.5,175,,28105
10,No Leak Roofing,82,5,65,,28105
11,Macaw Construction Services,82,5,3,,28105
12,New Roof,82,5,12,25/on-site,28105
13,RainCheck Roofing,82,5,,,28105
14,Morris-Jenkins,82,4.5,457,,28105
15,US Air Heating and Cooling,82,5,32,,28105
16,Stripes of Courage Construction Services,82,4.5,3,,28105
17,Triumph Roofing,82,5,,,28105
18,Top Notch Roofing & Remodeling LLC,82,5,,100/on-site,28105
19,Asphalt Paving Full Service Contractor,82,4.5,22,,28105
20,Gold Rock Construction,82,5,,50/on-site,28105
