,Service,Type,Rating,Hires,Price,Zip Code
0,"Green's, junk removal, landscape and demo serv...",155,5,488,1,21202
1,Macias Junk Removal LLC,155,5,45,80,21202
2,PMCS Homes,155,5,37,75,21202
3,Jcp-junk-Removal,155,5,175,120,21202
4,Haul-a-lujah Junk removal,155,4.5,9,100,21202
5,Refined Cleaners LLC,155,5,388,130,21202
6,JUST-US MOVING&HAULING LLC,155,5,66,80,21202
7,Horton's Hauling,155,5,8,75,21202
8,J & S Junk Removal And Hauling,155,4.5,30,100,21202
9,Junk King Baltimore,155,5,37,108,21202
10,Bmore's EZ Junk Removal & Cleaning,155,5,17,70,21202
11,"JT'S Junk&Trash Removal, LLC",155,4.5,275,99,21202
12,3 North Removal Service LLC,155,5,,85,21202
13,No hassle Hauling and Painting,155,5,1272,95,21202
14,JDog Junk Removal & Hauling Elkridge,155,5,,,21202
15,JKH Services LLC,155,5,6,75,21202
16,Haul Out Junk,155,5,4,99,21202
17,B&S trash removal,155,5,,,21202
18,1-800-GOT-JUNK? (Baltimore),155,5,,218,21202
19,"Rjm Demolition, LLC",155,5,2,,21202
20,Consider it Done Transport LLC,155,5,20,80,21202
21,Kekah junk and trash remover,155,4.5,22,80,21202
22,S&R CLEANING AND ENVIRONMENTAL,155,4.5,10,100,21202
23,HS Kru Garage Hauling & Towing,155,5,,,21202
24,R&R Clean Up LLC,155,5,2,120,21202
25,I Know A Guy Junk Removal and Cleaning,155,5,,75,21202
26,Mason Contractors Inc.,155,5,,77,21202
27,Terrell enterprises,155,5,3,150,21202
28,District Haulers,155,,,105,21202
29,Wise Choice Detail LLC,155,5,4,75,21202
