,Service,Type,Rating,Hires,Price,Zip Code
0,Craig Gerber,238,5,2,50/service,40507
1,Brian Giles,238,5,109,25/on-site,40507
2,Your Solutions LLC,238,4.5,15,40/on-site,40507
