,Service,Type,Rating,Hires,Price,Zip Code
0,Kentucky Home Inspector,200,5,28,275,40601
1,Home Inspection Pros,200,5,,250,40601
2,Prodigy Home Inspections LLC,200,5,19,250,40601
3,First Choice Home Inspections,200,5,13,250,40601
