,Service,Type,Rating,Hires,Price,Zip Code
0,Supreme Makeup & Hair Designs,478,5,253,95/hour,70114
1,Faces by Emmy,478,5,151,80/hour,70114
2,Bijin skincare studio,478,5,4,95/hour,70114
3,Makeup by JohnnyG,478,5,6,,70114
4,JL Beauty,478,5,10,75/hour,70114
5,MaireMakeup,478,5,13,76/hour,70114
6,Glam x Glow beauty,478,5,51,100/hour,70114
7,JussSavvy Beauty,478,4.5,24,,70114
8,ANIE MAKEUP,478,5,38,150/hour,70114
9,Makeup Design By Brittany Tuleja,478,5,2,200/hour,70114
10,Makeup by Ivelina,478,5,115,80/hour,70114
11,Pluïs Belle,478,5,31,60/hour,70114
12,Heart & Soul Artistry,478,5,22,75/hour,70114
13,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,70114
14,Beauty by Essence,478,5,12,50/hour,70114
15,Bri Soffa Makeup Artistry,478,5,422,125/hour,70114
16,Inspire beauty studio LV,478,5,29,90/hour,70114
17,Hello Beautiful You,478,5,20,50/hour,70114
18,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,70114
19,Keri x Beauty,478,5,8,75/hour,70114
20,Desireé Thomas,478,5,15,75/hour,70114
21,BeautyMarkArtistry,478,5,18,150/hour,70114
22,Ovation Beauty LLC,478,5,15,75/hour,70114
23,Liz V. Make-Up,478,5,6,25/hour,70114
24,Lesley loves Lipstick,478,5,55,60/hour,70114
25,Pretty Special Effects,478,5,11,80/hour,70114
26,Krissy Faces,478,5,23,25/hour,70114
27,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,70114
28,Almaz Does Beauty,478,5,14,,70114
29,The Lipstick Boss,478,5,12,100/hour,70114
