,Service,Type,Rating,Hires,Price,Zip Code
0,Gómez construction Corp.,73,5,6,,90013
1,Teak Master,73,5,21,,90013
2,WASHING RACCOONS,73,4.5,63,,90013
3,Nobu Home Remodeling Inc,73,5,8,,90013
4,Saidi Carpentry,73,5,,,90013
5,Shawn Handyman,73,5,7,,90013
6,509 Construction,73,4,38,,90013
7,Guzman’s Handy Work,73,5,,,90013
8,American B General Contractor,73,4,30,,90013
9,Right Image builders inc,73,,,"5,000/on-site",90013
10,RR CUSTOM CRAFT,73,5,19,,90013
11,Nailset Contracting,73,5,3,,90013
