,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,06103
1,Don Foor,280,5,239,100,06103
2,Monib Thomas,280,5,14,,06103
3,Coaching to Sea,280,5,3,85,06103
4,Harrison Pastoral Services,280,5,6,,06103
5,Jeffrey Batton,280,5,24,125,06103
6,Healthy Expressions,280,5,16,150,06103
7,Abundant Solutions Counseling L.L.C,280,5,,120,06103
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,06103
9,Clayton Coaching,280,5,,98,06103
10,148 Counseling - 148 Wellness,280,5,,90,06103
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,06103
12,Gladiator Coaching,280,5,5,150,06103
13,The Counseling Center,280,4.5,7,135,06103
14,Scott Golden,280,5,163,75,06103
15,Fr. Alan Akridge+,280,5,,75,06103
16,Relationship Rehab Coach,280,5,,,06103
17,Love Of God In Christ Ministries,280,5,3,60,06103
18,Men's Coach | Mindful Millennial Coaching,280,5,,80,06103
19,Merkaba Health and Wellness PMA,280,5,,60,06103
20,Columbia Therapy Online,280,5,,135,06103
21,Monica Ahn - New Life Coaching,280,5,10,150,06103
22,completeyoucoaching,280,5,3,125,06103
23,Texas Pastoral Care and Coaching,280,5,,,06103
24,Be Seen in the Light Ministry,280,5,,,06103
25,Sarah The Sex Coach,280,5,,185,06103
26,Rabbi Gloria MILNER,280,5,,150,06103
27,Lisa Moore-Kerigan,280,5,2,80,06103
28,Sacred Dawn Beginnings,280,5,12,155,06103
29,Sacred Temple Arts,280,5,,,06103
