,Service,Type,Rating,Hires,Price,Zip Code
0,Junk Platoon,155,5,11,135,73102
1,Junk King Oklahoma City,155,4.5,34,98,73102
2,Rios Junk Haul,155,5,58,85,73102
3,EZ Dumpster Rental LLC,155,5,10,,73102
4,1-800-GOT-JUNK? (Oklahoma City),155,5,,109,73102
