,Service,Type,Rating,Hires,Price,Zip Code
0,"TG Facepaint, Balloon art, Entertainment",423,5,31,150,90013
1,Dr. James Lent,423,5,32,150,90013
2,Edi Callier,423,4.5,5,175,90013
