,Service,Type,Rating,Hires,Price,Zip Code
0,Gray Seagull Co. Carpet,53,5,10,,03108
1,Schenkel Contractors,53,5,9,,03108
2,Nim Construction,53,5,2,,03108
3,Exeter Carpet Company,53,4,15,,03108
