,Service,Type,Rating,Hires,Price,Zip Code
0,Paragon Tech Services,342,4.5,88,50,80202
1,NerdsToGo - North Denver,342,4.5,12,179,80202
2,R3 electronics,342,5,19,65,80202
3,Computer solutions now,342,5,2,85,80202
