,Service,Type,Rating,Hires,Price,Zip Code
0,Billy Carrillo,243,5,73,69-$100,77002
1,Blue Label Services,243,5,214,39-$237,77002
2,QuickFix A/C,243,5,94,125-$285,77002
3,J.H.C. Cooling and Heating,243,5,3,85-$125,77002
4,"Washington A/C & Heating, LLC",243,5,15,150,77002
5,5 STARS AC & HEAT,243,5,4,160,77002
6,Texas comfort Ac &heating services,243,4,,76-$124,77002
7,Clean Air Mechanical Inc.,243,5,,76-$150,77002
