,Service,Type,Rating,Hires,Price,Zip Code
0,Dynamic Data Solutions,344,5,12,60,27601
1,Great Tech Geeks,344,4,13,,27601
2,Gray & Creech Office Solutions,344,5,,,27601
3,Pc Ninja,344,5,,50,27601
