,Service,Type,Rating,Hires,Price,Zip Code
0,The Studio 33,170,5,72,,19901
1,VIVACHE DESIGNS 💪🏿🍎👍🏽,170,5,9,,19901
2,ellieMAC Designs,170,5,8,,19901
