,Service,Type,Rating,Hires,Price,Zip Code
0,Charlie The Clown,383,5,42,225/hour,89101
1,Sandy Hackett Comedy - Las Vegas,383,5,,"2,500/hour",89101
2,"Alexandermagic, Inc.",383,5,13,300/hour,89101
3,Dan Sperry : Shock Illusionist,383,5,,,89101
