,Service,Type,Rating,Hires,Price,Zip Code
0,The Pool Cleaners,236,5,,,89101
1,Rosa Pools LLC,236,5,,,89101
2,Neptune Pools,236,5,,,89101
3,Clear Water Pool Service LLC,236,5,,,89101
4,NV POOLS AND SERVICE LLC,236,,,,89101
