,Service,Type,Rating,Hires,Price,Zip Code
0,Quick Image Photo Booths,27,5,136,295,28105
1,S photo mirrrors,27,5,7,450,28105
2,Strike a Pose,27,5,3,125,28105
3,"Photo Booth, LLC",27,5,,,28105
4,ShotsbySix Photography,27,4.5,3,350,28105
5,FunTime Booth in a Box,27,4.5,39,345,28105
