,Service,Type,Rating,Hires,Price,Zip Code
0,HIGHEND PRO,138,5,6,70/on-site,35210
1,Better Built Craftsman LLC,138,5,146,,35210
2,Jackson Construction,138,4.5,7,,35210
3,Momentum Contracting LLC,138,4.5,6,,35210
