,Service,Type,Rating,Hires,Price,Zip Code
0,Dry Tech Waterproofing Solutions,232,5,74,,19103
1,Mr. Electric & Plumbing Services,232,4.5,285,45/consult,19103
2,Zoom Drain,232,4.5,59,,19103
3,"Aqua Plumbing & Heating, LLC.",232,5,,,19103
