,Service,Type,Rating,Hires,Price,Zip Code
0,H2O Pool Care,236,5,74,,95814
1,NorCal Pools,236,5,77,,95814
2,Ultimate Pool Care,236,5,40,,95814
3,Presley Pools,236,5,6,,95814
4,California Clean Pools & MORE,236,5,4,,95814
