,Service,Type,Rating,Hires,Price,Zip Code
0,Reasonable plumbing,86,5,65,35/consult,46225
1,1-800-Plumber +Air of Indianapolis,86,5,11,,46225
2,Indy Renovation,86,5,,50/consult,46225
3,American Aqua Solutions,86,5,18,,46225
4,Ryan Water Systems,86,5,35,49/consult,46225
5,Metro Home Pros LLC,86,5,5,,46225
6,McIndy Plumbing and drain service,86,5,2,,46225
