,Service,Type,Rating,Hires,Price,Zip Code
0,Kayla Russell Artistry,26,5,9,80,73102
1,Rosa’s Vanity,26,5,5,50,73102
2,Beauty By S. Blakely,26,5,8,50,73102
3,Optimistic Beauty,26,5,2,40,73102
