,Service,Type,Rating,Hires,Price,Zip Code
0,Roman’s Bass Guitar/Double Bass & Theory Lessons,459,5,8,60/hour,90013
1,Tim Fenton Music Lessons,459,5,,50/hour,90013
2,Traveling Music Lessons,459,4.5,42,60/hour,90013
3,Kyle Gordon,459,5,,55/hour,90013
4,Cullen Griffin,459,5,10,50/hour,90013
5,Bass Lessons Los Angeles,459,5,36,65/hour,90013
6,Starliner Music,459,5,25,50/hour,90013
7,(Los Angeles) Brent Bergholm Music lessons,459,5,12,50/hour,90013
8,Hunter's Music,459,5,5,60/hour,90013
9,Michael Byrnes,459,5,4,65/hour,90013
10,Bass lessons with Pera,459,5,,75/hour,90013
11,Josh Turner,459,5,,50/hour,90013
12,Matt Hines Bass Lessons,459,,,,90013
13,"Guitar, Piano, Bass, Ukulele & Mandolin Lessons!",459,5,6,50/hour,90013
14,Brandon Fansher,459,5,,50/hour,90013
15,Kody Bjork,459,5,,25/hour,90013
16,Kellen's Music Lessons,459,5,16,,90013
17,Westminster Arts Academy,459,5,8,54/hour,90013
