,Service,Type,Rating,Hires,Price,Zip Code
0,Hoplight Services LLC,94,4.5,45,,46225
1,Rhodes landscape,94,5,,250/on-site,46225
2,Fix and Fab LLC,94,5,5,,46225
3,Indy Pro Home Services Company,94,4.5,37,,46225
