,Service,Type,Rating,Hires,Price,Zip Code
0,Columbus Land Worx,158,5,3,,43215
1,Drains&Excavation Services,158,5,,,43215
2,Sterling Lawns,158,5,2,,43215
3,Webster and son property maintenance,158,5,5,,43215
