,Service,Type,Rating,Hires,Price,Zip Code
0,Nourish and Thrive Health and Wellness,496,5,75,225/lesson,55102
1,Mindful Wellness,496,5,2,125/lesson,55102
2,BKHEALINGARTS,496,5,,,55102
3,The Pheal,496,5,2,,55102
4,Gerri Bakun@The Five Fold Path to Healing,496,,,300/lesson,55102
