,Service,Type,Rating,Hires,Price,Zip Code
0,A&l services,82,5,64,,89101
1,One Hour Air Conditioning & Heating,82,4.5,10,,89101
2,R & R Heating & Air Inc,82,5,3,,89101
3,Cal Air Cooling & Heating,82,5,2,,89101
4,Electus heating and air conditioning,82,5,,,89101
5,AIR DONE RIGHT INC.,82,3.5,,"500-$20,000",89101
6,Air Fix Heating & Cooling,82,5,50,"380-$4,500",89101
