,Service,Type,Rating,Hires,Price,Zip Code
0,Loving Hands Pet Care,14,5,2,23/visit,85001
1,Sit & Stay With Marcy,14,5,4,20/visit,85001
2,bark4becca,14,4.5,10,50/visit,85001
3,Loving Paws Care,14,4.5,123,15/visit,85001
4,West valley AZ In-Home Care,14,5,,,85001
5,Hot Dogs and Cool Cats Pet Services,14,5,37,20/visit,85001
6,"All Creatures Pet Sitting, Inc.",14,,2,25/visit,85001
7,Pawfect Pet & House Sitter LLC,14,5,33,,85001
