,Service,Type,Rating,Hires,Price,Zip Code
0,TyblueZ window cleaning,266,5,61,25,30303
1,D-Tell Window Washing LLC,266,5,37,,30303
2,BUMBLEBEE'S CLEANING SERVICES,266,5,8,,30303
3,Royal Works,266,5,,40,30303
4,Scribby Scrubs,266,5,,100,30303
5,Davis Extravagant Cleaners,266,5,,,30303
6,Rexwash,266,5,,,30303
7,Under Pressure Wash and Detail,266,5,,75,30303
