,Service,Type,Rating,Hires,Price,Zip Code
0,ProLift Garage Doors of Portland,116,5,35,1/consult,97201
1,Thunder Garage Door & Locksmith Services,116,5,42,1/consult,97201
2,Alpha Garage Doors LLC,116,5,27,1/consult,97201
3,Portland Locksmith & Garage Doors,116,5,4,10/consult,97201
4,TH Locksmith And Garage Door Repair,116,5,,,97201
5,D&L Garage Doors & Locksmith,116,4.5,21,89/consult,97201
