,Service,Type,Rating,Hires,Price,Zip Code
0,Ghp build,67,5,23,8/on-site,33602
1,"Trousdale Construction, Inc.",67,5,13,150/on-site,33602
2,Carbone Custom Builders,67,5,,,33602
3,Grout & About Flooring and Bathroom,67,5,12,,33602
4,McGhie Construction Inc.,67,5,20,,33602
5,Jcs demolition,67,5,,,33602
6,Kimball & Son's Remodeling / Construction,67,4.5,51,100/on-site,33602
7,Classic Roof Replacement,67,4.5,3,,33602
8,Costa Developers Inc.,67,5,,,33602
9,The 3rd Dimension,67,5,,,33602
