,Service,Type,Rating,Hires,Price,Zip Code
0,Isabel Marie- Beauty By Isa,446,5,3,75,17101
1,Make-up by Josie,446,5,16,,17101
2,Magic Scissors Hair Styling,446,4.5,2,90,17101
3,Extreme Beauty,446,5,263,75,17101
