,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,96813
1,"BDW Analysis, LLC",319,5,,,96813
2,CAD Design Help,319,5,128,,96813
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,96813
4,Design Prototype Consult LLC,319,5,,,96813
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,96813
6,"AlphaBeta Engineering, PC",319,5,,,96813
7,Jeff Waters Consulting / Equalis LLC,319,5,20,,96813
8,"Kamran Moayedi, P.E,",319,5,12,,96813
9,"Group R Technology, Inc.",319,5,8,,96813
10,Aura Telecom,319,4.5,35,,96813
11,Rick Nelson Mechanical Designs,319,5,,,96813
12,Sway Engineering and Prototyping (April Tornquist),319,5,3,,96813
13,Fabián LLC,319,5,,,96813
14,Tandem Construction,319,5,37,,96813
15,Reza (Ray) Sharifzadeh,319,5,5,,96813
16,Greg Riggan,319,5,,,96813
17,Wolf Design & Consulting,319,5,3,,96813
18,Pruitt Digital,319,4.5,48,,96813
19,Buoy Design,319,5,,,96813
20,ScoJay Designs,319,5,,,96813
21,Alf-CAD,319,,,,96813
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,96813
23,MAKERMONSTER Studios - App & Web Development,319,5,,,96813
24,"PT Computing, LLC",319,5,,,96813
25,Tipping Toast Media LLC,319,4.5,23,,96813
26,Trinity,319,,,,96813
27,"CORE Consulting, LLC",319,5,,,96813
28,Wellings Consulting Design,319,5,,,96813
29,Clarence Schlarb Designs,319,5,,,96813
