,Service,Type,Rating,Hires,Price,Zip Code
0,Exquisite Weddings & Eventz,376,5,4,600,04101
1,Strange Events,376,5,87,"1,500",04101
2,Beautiful Days With Brandi,376,4.5,32,"1,250",04101
3,Ceremonies By Kristi,376,5,19,200,04101
4,Carraway Creations LLC,376,5,3,,04101
5,"Forever In A Day (ME,MA,NH)",376,5,36,"1,250",04101
6,Designs By Mimi,376,5,53,600,04101
7,A. Merisier Event Coordination & Design,376,5,7,"4,000",04101
8,Simply Elegant Event Decor & Planner,376,,,900,04101
9,"Maryland Notary & Consultants, LLC",376,5,5,300,04101
10,PHIN Events + Catering,376,,,"2,010",04101
11,ChicCreativeConcepts by Tish,376,5,,,04101
12,"Hopson’s Event and Wedding Connection, LLC",376,5,,850,04101
13,La Bella Hair Salon LLC,376,,,,04101
14,POSH EVENTS,376,,,,04101
15,Actualité Event & Design,376,5,20,,04101
16,Sweet As Lace Weddings & Events,376,5,2,,04101
17,Fantaisie Events & Design,376,5,,"1,500",04101
18,Everlasting Weddings By Grace,376,5,5,"1,000",04101
19,Whimsical Wedding and event planning,376,,,250,04101
20,PLS Coordinate,376,5,14,,04101
21,RJS Event Designs,376,4.5,6,,04101
22,Coastal Sage Events & Design,376,5,3,"2,000",04101
23,Kavoossi Konsulting,376,5,,,04101
