,Service,Type,Rating,Hires,Price,Zip Code
0,Antonio lopes,59,4.5,102,,02201
1,Sedar Raymond electrical services llc,59,5,5,75/consult,02201
2,RayC,59,4.5,57,65/consult,02201
3,BD licensed Electriction,59,5,,110/consult,02201
4,JLH Electric,59,5,4,,02201
5,Matthew A Fecteau Licensed Electrician,59,5,4,,02201
6,Daniel Carmona Electrical,59,5,,150/consult,02201
7,Malsky Electric,59,5,12,"1,500/consult",02201
8,Peters electric contracting inc.,59,4,11,"1,600/consult",02201
