,Service,Type,Rating,Hires,Price,Zip Code
0,"MAMA'S WAY, LLC CLEANING & JUNK REMOVAL",155,5,139,105,97201
1,Island Hulk-Junk Removal Services,155,5,226,79,97201
2,A+ hauling services,155,5,415,80,97201
3,PDX Junk Removal & Hauling,155,5,125,,97201
4,Rubbish Works of Portland,155,5,,,97201
5,Junk King,155,4.5,58,79,97201
6,Cascade Home Enhancement LLC Cascade JUNK LLC,155,5,219,60,97201
7,ljm lawn care,155,5,,105,97201
8,los dos hermano landscaping,155,5,,,97201
9,1-800-GOT-JUNK? (Portland Metro),155,5,,149,97201
10,Junkahaulics LLC,155,5,,,97201
11,Mr. Lavalava Junk Removal,155,5,3,100,97201
12,Lifted Hauling,155,5,5,,97201
