,Service,Type,Rating,Hires,Price,Zip Code
0,Loving Vows (Officiant) & Furry ❤️ Friends,24,5,196,250,95112
1,Sonia Padilla,24,5,101,300,95112
2,Pastor John's Personalized Weddings,24,5,449,250,95112
3,A&K Officiant Services,24,5,9,125,95112
4,"Wedding Officiant, Hypnotherapist & Reiki Healer",24,5,,300,95112
5,Rev. Robert Mize,24,5,65,200,95112
6,I Do (Marriages),24,5,148,225,95112
7,Celestial-Ceremonies,24,5,64,275,95112
8,Rev. Gwen Aponte,24,5,58,250,95112
9,Reverend B. Sharon Staley - Wedding Officiant,24,4.5,38,285,95112
10,The Sacred Adventure,24,5,49,250,95112
11,Taylored 2 U Weddings and Notary,24,5,198,400,95112
12,I Do x Two,24,5,146,300,95112
13,"Shundo David Haye, Zen Priest",24,5,11,300,95112
14,Bob Le Laurin,24,5,236,,95112
15,"Pastor Daniel Shrigley, Ordained Minister at ULC.",24,5,,250,95112
16,"Kathleen ""Sam"" Kraft",24,5,15,350,95112
17,Whacked Weddings,24,,,,95112
18,Boulware Music,24,5,,200,95112
19,Officially Hitched,24,5,16,425,95112
20,Luxury Weddings. Personal Experiences.,24,,,900,95112
21,Pastor Anthony Klena,24,5,,300,95112
