,Service,Type,Rating,Hires,Price,Zip Code
0,"Pick Up Movers, LLC VA",163,4.5,85,,23454
1,SOMO MOVING SERVICE LLC,163,5,35,95/hour,23454
2,Scott Moving And Labor Services,163,4.5,116,75/hour,23454
3,Enoch’s lawn service,163,5,,70/hour,23454
4,Moving Solutions VA,163,4,7,,23454
5,Express Junk Removal,163,4.5,77,49/hour,23454
6,D towing,163,5,,,23454
