,Service,Type,Rating,Hires,Price,Zip Code
0,Stevie Kidding,431,5,18,,02201
1,"Bob Forrest, Family Magician",431,4.5,270,250,02201
2,Abracadabra Productions,431,5,185,300,02201
3,Ione (ee-on-ee) Entertainment,431,5,365,125,02201
4,Sir Cedric Purcell,431,5,5,300,02201
5,Daniel GreenWolf: Celtic Magician,431,5,7,500,02201
6,Ryan Shaw,431,4.5,4,250,02201
7,Professor Woods Magic Theater,431,5,,,02201
8,Top Magic & Comedy Pro Matt Roberts,431,5,63,,02201
9,Bouncing House Rental,431,5,92,100,02201
10,The Magic of Derek Raposo,431,5,7,275,02201
11,Silly Faces with Sarah,431,5,7,95,02201
12,Giovanna Amazing Face Painting and Body Art,431,5,48,100,02201
13,Trading Faces LLC,431,5,2,265,02201
14,Tracey Figlioli Artistry,431,5,16,,02201
15,Partoons: Caricatures by Don Landgren Jr.,431,5,75,125/hour,02201
16,Lord Fafnir & Spawn Psychics,431,5,8,100/hour,02201
17,Soul Timeless Tarot,431,5,29,125/hour,02201
18,Atherton Arts,431,5,2,150/hour,02201
19,Atherton Arts,431,5,15,150/hour,02201
20,Alex's Hilarious Caricatures!,431,5,25,125/hour,02201
21,Boston Caricature Artists,431,5,,,02201
22,Bryson Lang,431,5,21,,02201
23,24-Inch Heels,431,,,,02201
24,"The Beverly, MA Psychic",431,4.5,3,89/hour,02201
25,Circus Dynamics,431,5,70,,02201
26,Psychic Readings By Tina,431,,,100/hour,02201
27,empowers music,431,4,20,,02201
