,Service,Type,Rating,Hires,Price,Zip Code
0,Majesticsoul Artistry LLC,385,4.5,20,,55404
1,Santa Sam,385,5,,200/hour,55404
2,Amazing Entertainment,385,4.5,67,,55404
3,Santa Bob Claus,385,5,11,125/hour,55404
4,Dr. Tinkerpaw and the Pandemonium Medicine Show!,385,5,,,55404
5,1987,385,5,6,125,55404
