,Service,Type,Rating,Hires,Price,Zip Code
0,The Happy Plumber,119,5,123,,23454
1,Stevens Enterprise,119,5,307,,23454
2,Handy Dan's Handyman,119,4,6,150,23454
3,Handy twins,119,3,4,,23454
