,Service,Type,Rating,Hires,Price,Zip Code
0,Big Apple Clean Up,63,5,4,,35210
1,BUMBLEBEE'S CLEANING SERVICES,63,5,8,,35210
2,"BBC Cleaning & More, LLC",63,4.5,11,130,35210
3,Brown Cleaning Services LLC,63,5,5,,35210
4,"Jarrett Facility Services LLC, aka (UCS)",63,5,122,100,35210
5,Dani The Cleaner,63,5,,140,35210
6,Messy to Immaculate,63,5,,,35210
7,J & S Cleaning Services,63,5,,125,35210
8,Infinity Home/Office Cleaning,63,5,12,145,35210
9,BCCOVID-19,63,5,,75,35210
10,Premier Disposal Services L.L.C.,63,,,,35210
11,Aire-Master of Central Alabama,63,,,150,35210
12,RagTag 2,63,,,,35210
13,Morris-Pro Cleaning,63,5,20,,35210
14,L & E Professional Services,63,,,,35210
15,Central Alabama Pressure Washing,63,,2,,35210
