,Service,Type,Rating,Hires,Price,Zip Code
0,Kristin’s Kreations,395,5,34,125,29217
1,Batina Enterprises,395,5,188,75,29217
2,Brianna Borgzinner,395,5,8,,29217
3,Fun Magic Shows/Balloons,395,5,4,140,29217
4,Kathy Dean - Face Painter,395,5,11,100,29217
5,Miss Tyga's Airbrush Body Art,395,4.5,14,75,29217
