,Service,Type,Rating,Hires,Price,Zip Code
0,Andy Handy,269,5,78,"85-$1,500",43215
1,"SolarTex, Inc.",269,5,4,,43215
2,RNB Tailored Tints | Window Tint,269,5,2,,43215
