,Service,Type,Rating,Hires,Price,Zip Code
0,General sod and landscaping,174,5,39,,33602
1,East End Landscape & Construction,174,5,,"20,000/on-site",33602
2,EverGreen Landscaping Services,174,5,5,,33602
3,LawnStarter Lawn Care,174,4.5,429,10-$49,33602
4,Citarella Termite & Pest Management,174,5,638,,33602
5,Weed Man USA,174,5,3,,33602
6,turfit,174,5,23,,33602
7,Steve’s Lawn Care,174,5,,,33602
8,Sustainable Turf,174,5,,,33602
9,All Florida Foundation Repair llc,174,5,,,33602
