,Service,Type,Rating,Hires,Price,Zip Code
0,Q Up the Mic with Karli,406,5,163,75/hour,35210
1,ER Productions,406,5,94,100/hour,35210
2,DJ Jollity,406,5,11,50/hour,35210
3,Socially Smart and Savvy,406,5,5,100/hour,35210
