,Service,Type,Rating,Hires,Price,Zip Code
0,Diamond Limo Bus Service,411,5,50,250,30303
1,Atlanta Playhouse Party Buses llc.,411,5,29,395,30303
2,I Drive Atlanta,411,4,3,80,30303
3,Three Level Security and Car Services LLC.,411,5,15,,30303
