,Service,Type,Rating,Hires,Price,Zip Code
0,Scott Stevens,275,5,2,95,60176
1,Nirvana Naturopathics,275,5,12,150,60176
2,Eye Candie Beauty Chicago,275,5,7,75,60176
3,BEAUTY BY Iman,275,5,3,50,60176
4,Siesta massage,275,5,5,,60176
