,Service,Type,Rating,Hires,Price,Zip Code
0,Blissful Beauty Wanderlust,26,5,16,85,96813
1,Oahu Wedding Photographer,26,5,8,,96813
2,Aloha hair and makeup,26,5,79,95,96813
3,Kai Beauty by Yukie,26,5,8,100,96813
4,Beauty by Chelline,26,5,,100,96813
5,Amber Aban Photographer & MUA,26,4.5,9,125,96813
6,Caitlin C. Weddings,26,4.5,9,55,96813
