,Service,Type,Rating,Hires,Price,Zip Code
0,Mohamed Ali,99,5,94,80,27601
1,FixTman LLC (Carolina),99,5,117,79,27601
2,STL SERVICES LLC,99,4.5,39,100,27601
3,Repairs by Calvin,99,5,3,90,27601
