,Service,Type,Rating,Hires,Price,Zip Code
0,Squeaky clean Maid and handyman services,266,4,28,45,87501
1,Pro Bright Window Cleaning and Estate services LLC,266,5,3,90,87501
2,"Rocky Mountain Window Cleaners, LLC",266,5,16,99,87501
