,Service,Type,Rating,Hires,Price,Zip Code
0,Custom Cakes By Carmen,413,5,47,,30303
1,Neat and Sweet cake,413,5,5,,30303
2,Elevate Coffee Cafe,413,5,4,,30303
3,Not Your Nana's Bakery,413,5,3,,30303
4,Give Them Custom Cake,413,5,46,,30303
5,Creative Cakes and Special Dates,413,5,2,,30303
6,Sweet Tiffany's,413,5,5,,30303
7,JoXaMa Cookies and Gifts,413,5,6,,30303
8,The Memory Caterer,413,5,,,30303
9,Kitts Cakes,413,,,,30303
10,Jean's sweet creations,413,5,,,30303
11,Cake By The Pound,413,5,,,30303
12,4K Sweets and Treats,413,4,3,,30303
13,Tipsy Treats N Things,413,,,,30303
14,Sweet Taty’s Catering Co.,413,,,,30303
