,Service,Type,Rating,Hires,Price,Zip Code
0,Berry Group Inspection,135,5,37,250,78207
1,Superior Inspector INC,135,5,44,199,78207
2,Hole in the wall home inspection,135,5,,200,78207
3,Ferrari Inspections,135,4.5,44,225,78207
4,Eagle Eye Home Inspections,135,4.5,,225,78207
5,"CODE 3 Property Inspections, PLLC #21042",135,5,131,350,78207
