,Service,Type,Rating,Hires,Price,Zip Code
0,M And M Geo Investors LP,108,5,251,,07102
1,Edmundo Gonzalez,108,5,22,45,07102
2,EWR LOGISTICS,108,5,55,45,07102
3,On Point Assembly,108,4.5,252,,07102
4,TG Platinum Moving and Assembly,108,5,9,40,07102
5,Joshua Kimbrough,108,,,50,07102
