,Service,Type,Rating,Hires,Price,Zip Code
0,L&A Logistic,109,5,12,75/hour,40601
1,Bam- Bust A Move,109,5,51,80/hour,40601
2,Frederick Cotton mootransport,109,5,158,,40601
3,Ceazar Boyz Moving,109,3.5,5,95/hour,40601
4,"Kentuckiana Moving, LLC",109,4.5,107,,40601
