,Service,Type,Rating,Hires,Price,Zip Code
0,Kitchen Dancing - Betty Hood,489,5,45,50/lesson,02201
1,Dance Forever,489,4.5,29,35/lesson,02201
2,Ballroom Basics,489,5,54,60/lesson,02201
3,The Lively Arts,489,5,26,45/lesson,02201
4,SuperShag Dance Studios,489,5,6,,02201
5,Beau Monde Ballroom,489,5,,,02201
