,Service,Type,Rating,Hires,Price,Zip Code
0,Sweet Treats Catering Co,438,4.5,37,,55102
1,Rosemary and Thyme,438,5,7,,55102
2,Designer Cakes by Rebecca,438,4.5,21,,55102
3,Candace S. Clay,438,5,15,,55102
