,Service,Type,Rating,Hires,Price,Zip Code
0,The Magic of Andy Amyx,407,5,63,300,95112
1,Alan Leeds: Bay Area Magical Entertainment,407,5,44,250,95112
2,Brian Cassady | Fabulous Magical Entertainment,407,5,18,300,95112
3,Logan Magic - Zoom Tricks,407,5,15,400,95112
4,Marshall Magoon Magic,407,5,137,300,95112
5,Al Skinner Comedy Corporate Magic,407,5,5,600,95112
6,Magic of Tetra,407,5,3,,95112
7,Doug Jones Happy Magic,407,5,6,225,95112
8,Braden Carlisle Magic,407,4.5,8,549,95112
9,Parties 'R' Fun!,407,5,35,,95112
10,DannyCheng Magic,407,5,27,,95112
