,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,55404
1,"BDW Analysis, LLC",319,5,,,55404
2,CAD Design Help,319,5,128,,55404
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,55404
4,Design Prototype Consult LLC,319,5,,,55404
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,55404
6,"AlphaBeta Engineering, PC",319,5,,,55404
7,"Kamran Moayedi, P.E,",319,5,12,,55404
8,"Group R Technology, Inc.",319,5,8,,55404
9,Aura Telecom,319,4.5,35,,55404
10,Rick Nelson Mechanical Designs,319,5,,,55404
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,55404
12,Fabián LLC,319,5,,,55404
13,Tandem Construction,319,5,37,,55404
14,Reza (Ray) Sharifzadeh,319,5,5,,55404
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,55404
16,Greg Riggan,319,5,,,55404
17,Wolf Design & Consulting,319,5,3,,55404
18,Pruitt Digital,319,4.5,48,,55404
19,Buoy Design,319,5,,,55404
20,ScoJay Designs,319,5,,,55404
21,Alf-CAD,319,,,,55404
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,55404
23,MAKERMONSTER Studios - App & Web Development,319,5,,,55404
24,"PT Computing, LLC",319,5,,,55404
25,Tipping Toast Media LLC,319,4.5,23,,55404
26,Trinity,319,,,,55404
27,"CORE Consulting, LLC",319,5,,,55404
28,Wellings Consulting Design,319,5,,,55404
29,Clarence Schlarb Designs,319,5,,,55404
